20230316	14:19:13	df373693-ce27-4c72-bc13-30acaf185ef8	POST	/cards	undefined
20230318	23:05:06	3c0b0c69-c309-4944-b123-fb0c7961e130	GET	/card	http://localhost:3000
20230318	23:05:07	69c67151-1dc2-4fdc-95e1-c0260283ceca	OPTIONS	/list	http://localhost:3000
20230318	23:05:07	3e4cbb93-4164-4f22-a32d-63d6712e6af4	GET	/list	http://localhost:3000
20230318	23:05:07	18b2515e-5c7d-48f1-9167-1029ee9363fd	GET	/card	http://localhost:3000
20230318	23:05:08	fa771198-daae-47a8-bec5-0d224f8902df	GET	/list	http://localhost:3000
20230318	23:05:08	a70efb37-089b-417f-ba6a-6e12d3c2a334	GET	/card	http://localhost:3000
20230318	23:05:09	bc1bbf5b-b34e-4d3d-862f-3b4c42a4dd9c	GET	/list	http://localhost:3000
20230318	23:05:09	76d9487f-b810-4975-b44b-fd09c786b88c	OPTIONS	/card	http://localhost:3000
20230318	23:05:09	82e19389-25b9-4f2f-bcb2-f88e5d909ba5	GET	/card	http://localhost:3000
20230318	23:05:10	13dba9af-97cd-4f7a-b71c-a81dd4ce4ff1	GET	/list	http://localhost:3000
20230318	23:05:10	f2b61b61-1253-46bf-88d8-7e4678329858	GET	/card	http://localhost:3000
20230318	23:05:11	1fe0aa5c-dcbe-4b46-be14-07c979a24133	GET	/list	http://localhost:3000
20230318	23:05:11	cc704017-f266-456b-bfb7-52894131687a	GET	/card	http://localhost:3000
20230318	23:05:12	e144b666-6761-454e-b1ec-7e6ae94b453f	OPTIONS	/list	http://localhost:3000
20230318	23:05:12	1a1c1714-e3ed-4b45-b642-1b5c8cc9685a	GET	/list	http://localhost:3000
20230318	23:05:12	6991eaef-c852-49d9-be13-1f8cbeca1252	GET	/card	http://localhost:3000
20230318	23:05:13	87923984-6493-461e-acda-1735a0e539ab	GET	/list	http://localhost:3000
20230318	23:05:13	575535bb-7b17-4720-a624-9bc01cc0f01a	GET	/card	http://localhost:3000
20230318	23:05:14	187f3a75-469c-4e38-b53e-735e07816952	GET	/list	http://localhost:3000
20230318	23:05:14	22bd5df9-c663-40c9-b36f-2c5965e54386	OPTIONS	/card	http://localhost:3000
20230318	23:05:14	381ea73e-ce7c-4a08-bdbd-7165e9807583	GET	/card	http://localhost:3000
20230318	23:05:15	7ad11444-5fea-45ad-b9b9-fd4b89458434	GET	/list	http://localhost:3000
20230318	23:05:15	fce7ee89-191d-45f5-9d36-1549b9a8f13c	GET	/card	http://localhost:3000
20230318	23:05:16	ace4d1bd-a557-4983-a275-689d55187c0d	GET	/list	http://localhost:3000
20230318	23:05:17	9c8748e7-db2a-4261-b525-0d41cfc8aafb	GET	/card	http://localhost:3000
20230318	23:05:17	9c4551b2-faeb-4292-bc84-0d7fabec3884	OPTIONS	/list	http://localhost:3000
20230318	23:05:17	9dbeb855-fa7e-4e53-a282-6bfe09314599	GET	/list	http://localhost:3000
20230318	23:05:18	8632e83d-8211-4fa4-bbfa-de94250d261a	GET	/card	http://localhost:3000
20230318	23:05:18	b531b0c3-9038-4277-848a-8986707edc9d	GET	/list	http://localhost:3000
20230318	23:05:19	5892b67e-7516-4ce8-b2ce-dce4d6d5b1ba	GET	/card	http://localhost:3000
20230318	23:05:20	8a687c5c-8757-4f6f-a302-94f8316bcf46	GET	/list	http://localhost:3000
20230318	23:05:20	6a50ca66-d987-45fe-b761-3e2f84a389f0	OPTIONS	/card	http://localhost:3000
20230318	23:05:20	f64ea193-7731-463f-86e9-c76cd483bc69	GET	/card	http://localhost:3000
20230318	23:05:21	93736766-dc39-46a3-8d72-365ac22b171a	GET	/list	http://localhost:3000
20230318	23:05:21	284d6c30-cefb-4056-8dd7-8ff4ff7da37f	GET	/card	http://localhost:3000
20230318	23:05:22	efcc678f-5a3c-42b4-8f7f-f0d3bfed895e	GET	/list	http://localhost:3000
20230318	23:05:22	37f64cc3-135b-40d1-aecc-abe302c63239	GET	/card	http://localhost:3000
20230318	23:05:23	2fec9689-d22c-4a04-b175-538456058313	OPTIONS	/list	http://localhost:3000
20230318	23:05:23	b9c6295b-048c-49f9-bb8b-bab52116fe0b	GET	/list	http://localhost:3000
20230318	23:05:23	6ae85a73-fb0d-45d7-bb28-1c66c210b5ec	GET	/card	http://localhost:3000
20230318	23:05:24	47eea6fd-fc2f-439e-aa68-93791806b35d	GET	/list	http://localhost:3000
20230318	23:05:24	75708538-bce1-4236-92f4-bf1d770c8462	GET	/card	http://localhost:3000
20230318	23:05:25	04834365-cc32-4957-b157-2004624f8218	GET	/list	http://localhost:3000
20230318	23:05:25	b3fbe2af-67d2-4aaf-96f2-7d5ce7b7461c	OPTIONS	/card	http://localhost:3000
20230318	23:05:25	49106cab-ea97-4d72-a8b4-fcdad5c0fe58	GET	/card	http://localhost:3000
20230318	23:05:26	4d8a2496-72d7-4b0b-ac91-d42c132de1d6	GET	/list	http://localhost:3000
20230318	23:05:26	3dfc2795-ca12-45ab-96a4-4af6b0c729a4	GET	/card	http://localhost:3000
20230318	23:05:27	6d982c48-fe17-4d0d-9509-1e83669889ce	GET	/list	http://localhost:3000
20230318	23:05:27	e34cb4af-1a03-4045-aefa-32b909125bc6	GET	/card	http://localhost:3000
20230318	23:05:28	a0649d0d-9511-469d-8edf-bd9413c34e51	OPTIONS	/list	http://localhost:3000
20230318	23:05:28	d3fef7e3-e9ac-4fea-949d-c9bcf2ccd83d	GET	/list	http://localhost:3000
20230318	23:05:28	70913bd4-87d8-4a16-9d41-ee9ccc3bffef	GET	/card	http://localhost:3000
20230318	23:05:29	60f59728-ab2f-4942-a14a-41fef83fb108	GET	/list	http://localhost:3000
20230318	23:05:29	a42b6b28-78e1-4541-8808-cce51053e1b8	GET	/card	http://localhost:3000
20230318	23:05:30	313a070f-a963-4a68-8184-20fc4bb502c1	GET	/list	http://localhost:3000
20230318	23:05:30	1ec95229-4941-448b-a674-c2d0d65a99b2	OPTIONS	/card	http://localhost:3000
20230318	23:05:30	024c3eaa-364c-4937-bbf1-f18d7463098e	GET	/card	http://localhost:3000
20230318	23:05:31	6ec859c4-30f2-491d-b2ac-23d4457660f8	GET	/list	http://localhost:3000
20230318	23:05:31	8aaee837-ee0f-4ed8-80a4-816480300390	GET	/card	http://localhost:3000
20230318	23:05:32	18d46b10-7878-47cf-9fb5-d0eced42899f	GET	/list	http://localhost:3000
20230318	23:05:32	f223248a-9c48-401a-b883-98799c6938b9	GET	/card	http://localhost:3000
20230318	23:05:33	d989e0f4-8fd9-4d1e-9e8a-42cee12b5997	OPTIONS	/list	http://localhost:3000
20230318	23:05:33	e5161aab-54df-4a44-a59e-5045118b2dfc	GET	/list	http://localhost:3000
20230318	23:05:34	b5512967-09c7-441b-a862-07c7f9f4f9df	GET	/card	http://localhost:3000
20230318	23:05:34	0f84c023-3fe2-41d3-9e6d-21ac037b949c	GET	/list	http://localhost:3000
20230318	23:05:35	b0dcb487-dd34-4980-bc48-582edec25285	GET	/card	http://localhost:3000
20230318	23:05:36	fe9e885e-253c-4fe5-be81-6f6187eda80b	GET	/list	http://localhost:3000
20230318	23:05:36	1d388b93-0403-4fd1-9a9f-bb21f978acfd	OPTIONS	/card	http://localhost:3000
20230318	23:05:36	9ad057e1-2c3d-48a0-8433-5d5625ebf5e2	GET	/card	http://localhost:3000
20230318	23:05:37	ee4cbd59-2518-4ef0-9638-38259eb4df75	GET	/list	http://localhost:3000
20230318	23:05:37	4214af0d-e687-4415-9804-7b918768e4d7	GET	/card	http://localhost:3000
20230318	23:05:38	4bb80649-b113-4dc4-abd0-4e5b79dd4d33	OPTIONS	/list	http://localhost:3000
20230318	23:05:38	b7e18b91-abdb-4f7e-9c82-1bea74dcf065	GET	/list	http://localhost:3000
20230318	23:05:38	c9f5b98d-c494-4226-a51e-0f782d810bb1	GET	/card	http://localhost:3000
20230318	23:05:41	8738ae18-0a80-4cad-8e2a-086bdfa8bb49	OPTIONS	/card	http://localhost:3000
20230318	23:05:41	10846622-81ad-4177-838a-443f76c2e027	PATCH	/card	http://localhost:3000
20230318	23:05:41	4bb004da-df5f-47e6-9e53-94812b53c876	GET	/list	http://localhost:3000
20230318	23:05:41	4bcaf1a1-1596-427a-90d8-bc62a7c477f7	GET	/card	http://localhost:3000
20230318	23:05:41	84f84c4a-d147-4522-b532-1cc859f79283	GET	/card	http://localhost:3000
20230318	23:05:41	f5c3b677-eaa1-4702-a0c9-ba30423a2a3a	GET	/list	http://localhost:3000
20230318	23:05:42	e4227c38-82ea-4e9b-87f7-4aa9a2dd9f41	GET	/card	http://localhost:3000
20230318	23:05:42	e52e8ba7-907b-4f0c-8f43-9cb22b56771e	GET	/list	http://localhost:3000
20230318	23:05:43	284852df-5915-4f72-b354-1b50950da8b8	GET	/card	http://localhost:3000
20230318	23:05:43	c217e9f1-5fba-4ad1-9b8b-2ce9ca14733c	GET	/list	http://localhost:3000
20230318	23:05:44	39208aef-4881-42df-a745-72998a8c7388	GET	/card	http://localhost:3000
20230318	23:05:44	52c51210-bb5c-4592-9da2-746e6c9b980c	OPTIONS	/list	http://localhost:3000
20230318	23:05:44	e2339e4f-2c63-477c-ae19-aad378baf1fc	GET	/list	http://localhost:3000
20230318	23:05:45	a6f7c003-e3d8-4522-b8c5-18e88821b64c	GET	/card	http://localhost:3000
20230318	23:05:45	750ca5d7-2b28-48a4-90ec-f99157c7aa41	GET	/list	http://localhost:3000
20230318	23:05:46	fce6b6d2-3e81-4eae-bec3-af642720ffd8	OPTIONS	/card	http://localhost:3000
20230318	23:05:46	91f4f587-250b-49ec-b715-a0ee334902f1	GET	/card	http://localhost:3000
20230318	23:05:46	e17fb0cb-3630-4ceb-816c-8f674f63df13	GET	/list	http://localhost:3000
20230318	23:05:47	3a30e152-e985-493c-9321-3aa5c05d6815	GET	/card	http://localhost:3000
20230318	23:05:47	b390f422-7e84-42c6-91b9-e72ba64e36ff	GET	/list	http://localhost:3000
20230318	23:05:48	60fecb73-af56-474a-8ac1-7932ddc32e07	GET	/card	http://localhost:3000
20230318	23:05:48	3a4ae9d8-9656-4b9b-906c-84980f5dcb04	GET	/list	http://localhost:3000
20230318	23:05:50	94f7873b-4818-46db-8797-fea5dcd112b4	GET	/card	http://localhost:3000
20230318	23:05:50	64dbd7a6-cbd3-4975-a161-4b73677d1bb4	OPTIONS	/list	http://localhost:3000
20230318	23:05:50	40252fd3-948e-4f46-b9e3-4510240dbba7	GET	/list	http://localhost:3000
20230318	23:05:51	022825d5-1107-4d5a-9375-339bf48e6393	GET	/card	http://localhost:3000
20230318	23:05:51	fc87d3df-486d-4350-980c-e4b847aececd	GET	/list	http://localhost:3000
20230318	23:05:52	6f354984-0085-4db2-a9b3-b744169618fd	OPTIONS	/card	http://localhost:3000
20230318	23:05:52	4f7e04c6-70c8-49b6-b9de-0bfeb7232ca0	GET	/card	http://localhost:3000
20230318	23:05:52	3cf70bde-a80b-4c59-8817-8f36a34518da	GET	/list	http://localhost:3000
20230318	23:05:52	a7bd0acc-b310-4656-acdb-75c55a5c5991	GET	/list	http://localhost:3000
20230318	23:05:52	b4db09f0-e048-436f-8528-49ab4b59c04b	GET	/card	http://localhost:3000
20230318	23:05:53	a480830c-8034-423b-a061-cf31f8c94bff	GET	/list	http://localhost:3000
20230318	23:05:53	1e972749-ae5f-4189-94de-605aeda4ce22	GET	/card	http://localhost:3000
20230318	23:05:55	28339729-15d7-41d1-943b-ab8389847669	OPTIONS	/list	http://localhost:3000
20230318	23:05:55	354a2bb5-0f74-443f-b05c-4ecbe15b0ab8	GET	/list	http://localhost:3000
20230318	23:05:55	c8506604-e8e2-47d7-a9b8-b6cec116ba48	GET	/card	http://localhost:3000
20230318	23:05:57	4ee5c49c-3ba5-422c-bbd2-502552a832a9	GET	/list	http://localhost:3000
20230318	23:05:57	7eca81b3-7908-4826-95d6-d5126689e18e	GET	/card	http://localhost:3000
20230318	23:05:59	7e9f1dcc-322f-4535-9aee-ffa1e972235a	GET	/list	http://localhost:3000
20230318	23:05:59	d95b9668-7cd0-477c-9a7f-8c1451301fb8	OPTIONS	/card	http://localhost:3000
20230318	23:05:59	6a38e7ae-f160-4fde-b708-41741116b248	GET	/card	http://localhost:3000
20230318	23:06:01	8e30ff3e-1351-46aa-bdb6-46c8ec4ae148	OPTIONS	/list	http://localhost:3000
20230318	23:06:01	2bd90b80-95d3-4328-b8b4-bdcd962aaf21	GET	/list	http://localhost:3000
20230318	23:06:01	b998e3a5-b41d-4217-8219-34284b1b02ef	GET	/card	http://localhost:3000
20230318	23:06:03	ff186afc-2ed7-4280-aa5b-3c095d541e14	GET	/list	http://localhost:3000
20230318	23:06:03	06dfdff0-9a1e-4a56-85ca-9a9e4bb1eedb	GET	/card	http://localhost:3000
20230318	23:06:05	57f304c7-c90d-4144-a971-3e9305b587d4	GET	/list	http://localhost:3000
20230318	23:06:05	a3ec0320-dbd9-4de4-8fc1-a33ca4629fb9	OPTIONS	/card	http://localhost:3000
20230318	23:06:05	f8b24c77-6147-4cec-838a-9338b6ba3267	GET	/card	http://localhost:3000
20230318	23:06:07	c85f5279-6065-4249-bef4-5717adff1d11	OPTIONS	/list	http://localhost:3000
20230318	23:06:07	b8f14758-e48f-4770-971d-ae00f0b2ba5e	GET	/list	http://localhost:3000
20230318	23:06:07	07937a6c-c4c0-4a4e-8a5e-f18789900961	GET	/card	http://localhost:3000
20230318	23:06:09	d71cfb87-6664-438b-9945-2ce242a44763	GET	/list	http://localhost:3000
20230318	23:06:09	017cb6c7-bdfe-4628-8867-b577bb896533	GET	/card	http://localhost:3000
20230318	23:06:13	7588ea78-ea99-4299-a590-aa6e118275ea	OPTIONS	/list	http://localhost:3000
20230318	23:06:13	8afb747a-4ee9-4523-9a64-9000041dd36b	OPTIONS	/card	http://localhost:3000
20230318	23:06:13	a37305ff-2aa9-420d-90bd-c215e1e779f2	GET	/list	http://localhost:3000
20230318	23:06:13	b7309069-a6f8-4c46-b20b-a624f679fbd9	GET	/card	http://localhost:3000
20230318	23:06:15	4746d2ba-8f0a-4b57-8f51-763723b4b9dc	GET	/list	http://localhost:3000
20230318	23:06:15	d21af791-b4d3-4312-8466-f3564e422cf5	GET	/card	http://localhost:3000
20230318	23:06:16	930fd307-8b59-4400-abd2-7665be08b1a8	GET	/list	http://localhost:3000
20230318	23:06:16	c6396c05-2c38-4dde-862e-5c85c09e427d	GET	/card	http://localhost:3000
20230318	23:06:17	2eb2c111-dc8a-4d72-8e12-e16b845ecbed	GET	/list	http://localhost:3000
20230318	23:06:17	60170a7e-a912-4647-b1d0-0c52ae9ffa1d	GET	/card	http://localhost:3000
20230318	23:06:19	0e08c2d8-e067-4731-b7eb-72a61511b19d	OPTIONS	/card	http://localhost:3000
20230318	23:06:19	915c7f2a-da80-46fb-8ff1-e588c346e786	PATCH	/card	http://localhost:3000
20230318	23:06:19	c20140cb-9dd1-4395-8623-04643de66c3c	OPTIONS	/list	http://localhost:3000
20230318	23:06:19	ac089b16-8a03-4a12-9d2f-a6d96365bc25	GET	/list	http://localhost:3000
20230318	23:06:19	4c5ac09a-a3fe-47ca-9da7-1a4c3122b534	GET	/card	http://localhost:3000
20230318	23:06:19	691fc1a8-a20f-49e0-a154-792c938b7612	GET	/card	http://localhost:3000
20230318	23:06:19	4dafce84-90ac-45bd-bbad-d7e08efbbb5b	GET	/list	http://localhost:3000
20230318	23:06:20	f254acc0-1d48-490c-8849-6ab422c3bbff	GET	/card	http://localhost:3000
20230318	23:06:20	1f9fec7c-a0f9-443b-b5c2-723bf06a4472	GET	/list	http://localhost:3000
20230318	23:06:21	328a6fbc-d0b0-46c3-8179-3d2f2ec4dd8c	GET	/card	http://localhost:3000
20230318	23:06:21	f645fb16-7332-4aa7-bbd0-63150fae9020	GET	/list	http://localhost:3000
20230318	23:06:22	db48d849-4b67-44c6-ad23-713ff8ab2212	GET	/card	http://localhost:3000
20230318	23:06:22	36f548ce-15f9-4587-896b-7a96770cc142	GET	/list	http://localhost:3000
20230318	23:06:23	cc556b91-aad1-422d-8203-6e8aa24d2d6e	GET	/card	http://localhost:3000
20230318	23:06:23	d073082e-9217-414c-9230-bddf19812569	GET	/list	http://localhost:3000
20230318	23:06:24	cd523e79-e993-4a77-9d9d-0cde7cf7ce44	OPTIONS	/card	http://localhost:3000
20230318	23:06:24	0e718f99-109f-41da-83e5-5033a214eff0	GET	/card	http://localhost:3000
20230318	23:06:24	0324b06b-390b-4e52-8024-30a3cd461305	OPTIONS	/list	http://localhost:3000
20230318	23:06:24	640d4811-3945-4277-97ac-467a83e2119c	GET	/list	http://localhost:3000
20230318	23:06:25	4a25f07d-dec4-4905-8894-250e90e8ca50	GET	/card	http://localhost:3000
20230318	23:06:25	e0761693-399e-4147-8ef3-55df368d0ceb	GET	/list	http://localhost:3000
20230318	23:06:26	c5593615-9ee4-45a3-9b23-f0b0e9674b44	GET	/card	http://localhost:3000
20230318	23:06:26	edb1a12c-28ba-4685-a85b-f181a67a67a4	GET	/list	http://localhost:3000
20230318	23:06:27	fed5e9d3-933c-43db-8e4c-da45ef1f7a49	GET	/card	http://localhost:3000
20230318	23:06:27	d6e11d38-cd05-41e4-980d-0d8406e644ec	GET	/list	http://localhost:3000
20230318	23:06:28	867374e2-553c-4c65-aaae-42f2fb5b68ba	GET	/card	http://localhost:3000
20230318	23:06:28	e81f645a-53f3-44eb-b7ff-6db8594b4e86	GET	/list	http://localhost:3000
20230318	23:06:29	ecc747b2-0b7f-41d6-9693-bec739c5b1a0	OPTIONS	/card	http://localhost:3000
20230318	23:06:29	1454059e-e68d-4cdd-97d7-e50f3b07350f	GET	/card	http://localhost:3000
20230318	23:06:29	3d71adee-374b-48b3-bb64-aba5201109c4	OPTIONS	/list	http://localhost:3000
20230318	23:06:29	d9232a05-9eee-45f6-a3cb-4a4256fd685e	GET	/list	http://localhost:3000
20230318	23:06:31	733e35ef-1495-40dd-98f2-e1c779ea9408	GET	/card	http://localhost:3000
20230318	23:06:31	827583e1-291e-4211-96b8-8f04c05e83c4	GET	/list	http://localhost:3000
20230318	23:06:32	58c4fcc3-61cb-4c5f-8cb2-774f8f40c8ef	GET	/card	http://localhost:3000
20230318	23:06:32	e7e6a743-19d2-4328-a333-b67836642216	GET	/list	http://localhost:3000
20230318	23:06:33	bc09d752-e51e-4732-bc13-c773fdc8ca2c	GET	/card	http://localhost:3000
20230318	23:06:33	e90175c4-ae32-41eb-94fc-1ab2e8bf6c3f	GET	/list	http://localhost:3000
20230318	23:06:34	f65898ee-43dc-4841-b802-e2d459283c72	GET	/card	http://localhost:3000
20230318	23:06:34	fa54a1fe-7077-414d-a29f-f80d969db101	GET	/list	http://localhost:3000
20230318	23:06:35	66f8e46b-b40b-443c-8a8e-0be071f1e869	OPTIONS	/card	http://localhost:3000
20230318	23:06:35	c181bcbb-0ea3-451c-b018-4037edea0417	GET	/card	http://localhost:3000
20230318	23:06:35	d24aac43-5812-4d2e-ab0b-9ce9b3b29612	OPTIONS	/list	http://localhost:3000
20230318	23:06:35	e75492c2-1348-4ea5-a501-87c0c13784c1	GET	/list	http://localhost:3000
20230318	23:06:36	13e649d7-d917-4aae-bfb7-d4d592918ce5	OPTIONS	/card	http://localhost:3000
20230318	23:06:36	223418be-fd18-47a4-b812-3dfb1d3392d4	POST	/card	http://localhost:3000
20230318	23:06:36	e3cf4a89-7fb2-4cba-9236-4bbb0a376187	GET	/card	http://localhost:3000
20230318	23:06:36	9887843a-6596-4a21-8d4b-a9aebfdf6623	GET	/list	http://localhost:3000
20230318	23:06:37	1d08b5b2-c418-40de-aebb-34f44096c88e	GET	/card	http://localhost:3000
20230318	23:06:37	ceb7afc3-4bf2-478a-81fc-c3cdda346a08	GET	/list	http://localhost:3000
20230318	23:06:38	749a067e-af2c-425e-8c45-029d5a3b436e	GET	/card	http://localhost:3000
20230318	23:06:38	65ed2496-b9e5-49d7-8705-b90370f27b2d	GET	/list	http://localhost:3000
20230318	23:06:39	b0d6b5da-0cc0-4497-b619-65ce338120bf	GET	/card	http://localhost:3000
20230318	23:06:39	24c7499c-f4dc-45a3-8a9b-09c3493e5adb	GET	/list	http://localhost:3000
20230318	23:06:40	728e55db-f0e1-43e4-84c0-347674326295	PATCH	/card	http://localhost:3000
20230318	23:06:40	f9be5774-8b27-48e1-b19e-aa1694d4d091	OPTIONS	/list	http://localhost:3000
20230318	23:06:40	c3a5b79e-74c4-44e6-8bba-85833e06f453	GET	/list	http://localhost:3000
20230318	23:06:40	f98604e4-3d07-4153-a8d6-74933b0ade9c	GET	/card	http://localhost:3000
20230318	23:06:40	4194e8f5-8c75-46c0-8de9-b28aa3e0f57e	GET	/card	http://localhost:3000
20230318	23:06:40	96fbba0a-81e8-43b1-919d-ba766a541ec3	GET	/list	http://localhost:3000
20230318	23:06:41	42c554ab-fadd-4e9b-b190-6837ed798fb4	OPTIONS	/card	http://localhost:3000
20230318	23:06:41	2b8c4216-715e-401f-96a2-8dd28d75aaa7	GET	/card	http://localhost:3000
20230318	23:06:41	4dadb2bd-550b-4b03-b745-594a72289f93	GET	/list	http://localhost:3000
20230318	23:06:42	92965b8d-34a0-469c-ba19-74aad803ef17	GET	/card	http://localhost:3000
20230318	23:06:42	baab914a-e223-46b8-8b35-3242c8a062b7	GET	/list	http://localhost:3000
20230318	23:06:43	ba43b033-5e18-414a-b6a7-5bb93f2b3f42	GET	/card	http://localhost:3000
20230318	23:06:43	76497424-2ebd-4101-b653-7ff907f834af	GET	/list	http://localhost:3000
20230318	23:06:45	43b794ad-33b3-4a34-a662-52ed91e9800d	GET	/card	http://localhost:3000
20230318	23:06:45	9be324b1-1d82-49b6-96d7-44c409289643	GET	/list	http://localhost:3000
20230318	23:06:46	d4a55478-f0ac-4857-9da2-cb25eeee43b6	GET	/card	http://localhost:3000
20230318	23:06:46	92bc266b-063c-4cc1-8f18-bc995c67403b	OPTIONS	/list	http://localhost:3000
20230318	23:06:46	87082d7e-d40f-4fa5-9759-da3053ba5c67	GET	/list	http://localhost:3000
20230318	23:06:47	81c1603f-6815-4b28-88aa-16eea527d1f5	OPTIONS	/card	http://localhost:3000
20230318	23:06:47	879e993b-4ca0-475f-81d1-a48f7e167449	GET	/card	http://localhost:3000
20230318	23:06:47	10473b11-4432-43ff-a2be-2cc0b418bf3a	GET	/list	http://localhost:3000
20230318	23:06:48	625eb21a-fbb5-48ac-af58-8e9f54612e9f	GET	/card	http://localhost:3000
20230318	23:06:48	10e1a656-0d8f-4415-a674-340d53929931	GET	/list	http://localhost:3000
20230318	23:06:49	57527343-5eab-498b-a358-1a72136471e3	GET	/card	http://localhost:3000
20230318	23:06:49	8ea0b4c4-1a24-4c42-80fc-c5e0ec6ff01b	GET	/list	http://localhost:3000
20230318	23:06:50	46230614-9d17-4b60-9ea0-ea4d1101006a	GET	/card	http://localhost:3000
20230318	23:06:50	8a91c8de-511d-492f-a47d-0dd69662de71	GET	/list	http://localhost:3000
20230318	23:06:51	6e1ba3ab-1964-4cf4-ab68-b382deb4d863	GET	/card	http://localhost:3000
20230318	23:06:51	585ce286-7441-4d37-b9fb-b30223a2a580	OPTIONS	/list	http://localhost:3000
20230318	23:06:51	c2822cfe-3646-4ced-8162-b87a88562e14	GET	/list	http://localhost:3000
20230318	23:06:52	f48ea243-d5ce-46a3-9eee-7cafb64fce7a	OPTIONS	/card	http://localhost:3000
20230318	23:06:52	b4b36f5e-a450-4e04-9136-eb05573c5846	GET	/card	http://localhost:3000
20230318	23:06:52	82a1d67f-3a4e-48ea-b75a-bf94540c066e	GET	/list	http://localhost:3000
20230318	23:06:53	c4166833-e079-4ce2-ad95-a86047e6d3f1	GET	/card	http://localhost:3000
20230318	23:06:53	bb712c34-b06d-41fd-ba46-baa56531be9d	GET	/list	http://localhost:3000
20230318	23:06:54	e1d843f2-6962-4569-8308-6897693fc805	GET	/card	http://localhost:3000
20230318	23:06:54	19839d51-042f-44a7-876e-ab2fa923c825	GET	/list	http://localhost:3000
20230318	23:06:55	6066a2e1-e8a8-4f19-a7a0-84bf361648f1	GET	/card	http://localhost:3000
20230318	23:06:55	8467c296-b431-4854-8d5a-ee85f39a8feb	GET	/list	http://localhost:3000
20230318	23:06:56	b568101a-54c1-4e29-abae-8f99e344e19e	GET	/card	http://localhost:3000
20230318	23:06:56	bd926581-4e51-4067-847b-f5e22dd1476d	OPTIONS	/list	http://localhost:3000
20230318	23:06:56	14fb3b34-21fa-4e69-b392-e9eb277a7b4b	GET	/list	http://localhost:3000
20230318	23:06:57	05455293-d181-4ab2-a7b6-d2fe8be62332	OPTIONS	/card	http://localhost:3000
20230318	23:06:57	69b650d3-7cc4-45f6-bcda-d957ebb02099	GET	/card	http://localhost:3000
20230318	23:06:57	c88b1659-7624-457e-8bc4-8b08b417133d	GET	/list	http://localhost:3000
20230318	23:06:58	37e76abe-9155-4045-840a-de7481682470	GET	/card	http://localhost:3000
20230318	23:06:58	b9e31127-7593-4fb0-b04f-a76dc48693ef	GET	/list	http://localhost:3000
20230318	23:06:59	ab216419-f849-4a56-8ee8-f92463611423	GET	/card	http://localhost:3000
20230318	23:06:59	0bb27505-938b-4354-81b5-1e7ffdbd8437	GET	/list	http://localhost:3000
20230318	23:07:00	339038ed-939c-48c9-ae39-8368cf7d9725	GET	/card	http://localhost:3000
20230318	23:07:00	19bcc1a7-d68e-40e4-9490-9ab4518e83a9	GET	/list	http://localhost:3000
20230318	23:07:02	981e8e94-5886-4206-a368-4519b8a892e8	GET	/card	http://localhost:3000
20230318	23:07:02	8ddaf32d-02ec-4f8a-a06b-a2305fd156b5	OPTIONS	/list	http://localhost:3000
20230318	23:07:02	9cf56ccf-93d8-4f99-9c7d-36fe0a8bdce7	GET	/list	http://localhost:3000
20230318	23:07:03	c9012c53-f1c4-4842-aabe-5ec3ddeea68f	OPTIONS	/card	http://localhost:3000
20230318	23:07:03	dd776c4a-858c-4928-80cc-73e8684f994e	GET	/card	http://localhost:3000
20230318	23:07:03	0b3dac25-a2a2-4ef1-9e26-ff0ff19c8aad	GET	/list	http://localhost:3000
